time,tcc_auto,tcc_empi,int_time
2026-03-01 11:05:17,100.0,77.04918032786885,76.29060598614281
2026-03-01 11:05:32,87.5,76.72131147540983,76.2619686218902
2026-03-01 11:05:47,100.0,76.39344262295083,76.23333125763759
2026-03-01 11:06:02,87.5,76.0655737704918,76.20469389338498
2026-03-01 11:06:17,87.5,75.73770491803279,76.17605652913237
2026-03-01 11:06:32,87.5,75.40983606557377,76.14741916487975
2026-03-01 11:06:47,87.5,75.08196721311475,76.11878180062715
2026-03-01 11:07:02,87.5,74.75409836065575,76.09014443637453
2026-03-01 11:07:17,87.5,74.42622950819671,76.06150707212193
2026-03-01 11:07:32,87.5,74.09836065573771,76.03286970786931
2026-03-01 11:07:47,87.5,73.77049180327869,76.0042323436167
2026-03-01 11:08:02,87.5,73.75415282392026,75.97559497936409
2026-03-01 11:08:17,87.5,73.421926910299,75.94695761511147
2026-03-01 11:08:32,87.5,73.08970099667775,75.91832025085887
2026-03-01 11:08:47,87.5,72.75747508305648,75.88968288660625
2026-03-01 11:09:02,87.5,72.42524916943522,75.86104552235365
2026-03-01 11:09:17,87.5,72.09302325581395,75.83240815810103
2026-03-01 11:09:32,87.5,71.76079734219269,75.80377079384843
2026-03-01 11:09:47,87.5,71.42857142857143,75.77513342959581
2026-03-01 11:10:02,87.5,71.09634551495017,75.7464960653432
2026-03-01 11:10:17,87.5,70.7641196013289,75.71785870109059
2026-03-01 11:10:32,87.5,70.43189368770764,75.68922133683797
2026-03-01 11:10:47,87.5,70.09966777408638,75.66058397258537
2026-03-01 11:11:02,87.5,69.76744186046511,75.63194660833275
2026-03-01 11:11:17,87.5,69.43521594684385,75.60330924408015
2026-03-01 11:11:32,87.5,69.10299003322258,75.57467187982753
2026-03-01 11:11:47,87.5,68.77076411960132,75.54603451557492
2026-03-01 11:12:02,87.5,68.43853820598007,75.51739715132231
2026-03-01 11:12:17,87.5,68.10631229235881,75.4887597870697
2026-03-01 11:12:32,87.5,67.77408637873754,75.4601224228171
2026-03-01 11:12:47,87.5,67.44186046511628,75.43148505856448
2026-03-01 11:13:02,87.5,67.109634551495,75.40284769431187
2026-03-01 11:13:17,87.5,66.77740863787376,75.37421033005926
2026-03-01 11:13:32,87.5,66.44518272425249,75.34557296580664
2026-03-01 11:13:47,87.5,66.11295681063123,75.31693560155404
2026-03-01 11:14:02,87.5,65.78073089700996,75.28829823730142
2026-03-01 11:14:17,87.5,65.4485049833887,75.25966087304882
2026-03-01 11:14:32,87.5,65.11627906976744,75.2310235087962
2026-03-01 11:14:47,87.5,64.78405315614619,75.2023861445436
2026-03-01 11:15:02,87.5,64.45182724252491,75.17374878029098
2026-03-01 11:15:17,87.5,64.11960132890366,75.14511141603836
2026-03-01 11:15:32,87.5,63.78737541528239,75.11647405178576
2026-03-01 11:15:47,87.5,63.45514950166113,75.08783668753314
2026-03-01 11:16:02,87.5,63.12292358803987,75.05919932328054
2026-03-01 11:16:17,87.5,62.7906976744186,75.03056195902792
2026-03-01 11:16:32,87.5,62.45847176079734,75.0019245947753
2026-03-01 11:16:47,87.5,62.2895622895623,74.9732872305227
2026-03-01 11:17:02,87.5,61.95286195286195,74.94464986627008
2026-03-01 11:17:17,87.5,61.61616161616161,74.91601250201748
2026-03-01 11:17:32,87.5,61.27946127946128,74.88737513776486
2026-03-01 11:17:47,87.5,60.94276094276094,74.85873777351225
2026-03-01 11:18:02,87.5,60.60606060606061,74.83010040925964
2026-03-01 11:18:17,87.5,60.26936026936027,74.80146304500703
2026-03-01 11:18:32,87.5,59.93265993265994,74.77282568075442
2026-03-01 11:18:47,87.5,59.59595959595959,74.7441883165018
2026-03-01 11:19:02,87.5,59.25925925925925,74.7155509522492
2026-03-01 11:19:17,87.5,58.92255892255892,74.68691358799659
2026-03-01 11:19:32,87.5,58.58585858585859,74.65827622374397
2026-03-01 11:19:47,87.5,58.24915824915825,74.62963885949137
2026-03-01 11:20:02,87.5,57.91245791245792,74.60100149523875
2026-03-01 11:20:17,87.5,57.57575757575758,74.57236413098614
2026-03-01 11:20:32,87.5,57.23905723905723,74.54372676673353
2026-03-01 11:20:47,87.5,56.9023569023569,74.51508940248092
2026-03-01 11:21:02,87.5,56.56565656565656,74.48645203822831
2026-03-01 11:21:17,87.5,56.22895622895623,74.45781467397569
2026-03-01 11:21:32,87.5,55.892255892255896,74.42917730972309
2026-03-01 11:21:47,87.5,55.55555555555556,74.40053994547047
2026-03-01 11:22:02,87.5,55.218855218855225,74.37190258121787
2026-03-01 11:22:17,87.5,54.882154882154886,74.34326521696525
2026-03-01 11:22:32,87.5,54.54545454545454,74.31462785271265
2026-03-01 11:22:47,87.5,54.20875420875421,74.28599048846003
2026-03-01 11:23:02,87.5,53.87205387205387,74.25735312420741
2026-03-01 11:23:17,87.5,53.535353535353536,74.22871575995481
2026-03-01 11:23:32,87.5,53.198653198653204,74.20007839570219
2026-03-01 11:23:47,87.5,52.861952861952865,74.17144103144959
2026-03-01 11:24:02,87.5,52.52525252525253,74.14280366719697
2026-03-01 11:24:17,87.5,52.18855218855219,74.11416630294437
2026-03-01 11:24:32,87.5,51.85185185185185,74.08552893869175
2026-03-01 11:24:47,87.5,51.515151515151516,74.05689157443913
2026-03-01 11:25:02,87.5,51.178451178451176,74.02825421018653
2026-03-01 11:25:17,87.5,50.85324232081911,73.99961684593391
2026-03-01 11:25:32,87.5,50.51194539249146,73.97097948168131
2026-03-01 11:25:47,87.5,50.170648464163826,73.9423421174287
2026-03-01 11:26:02,87.5,49.829351535836174,73.91370475317609
2026-03-01 11:26:17,87.5,49.48805460750853,73.88506738892347
2026-03-01 11:26:32,87.5,49.14675767918089,73.85643002467086
2026-03-01 11:26:47,87.5,48.80546075085324,73.82779266041825
2026-03-01 11:27:02,87.5,48.4641638225256,73.79915529616564
2026-03-01 11:27:17,87.5,48.122866894197955,73.77051793191303
2026-03-01 11:27:32,100.0,47.781569965870304,73.74188056766042
2026-03-01 11:27:47,87.5,47.44027303754266,73.71324320340781
2026-03-01 11:28:02,100.0,47.098976109215016,73.6846058391552
2026-03-01 11:28:17,87.5,46.75767918088737,73.65596847490258
2026-03-01 11:28:32,87.5,46.41638225255973,73.62733111064998
2026-03-01 11:28:47,87.5,46.075085324232084,73.59869374639736
2026-03-01 11:29:02,87.5,45.73378839590443,73.57005638214476
2026-03-01 11:29:17,87.5,45.39249146757679,73.54141901789214
2026-03-01 11:29:32,87.5,45.051194539249146,73.51278165363954
2026-03-01 11:29:47,87.5,44.7098976109215,73.48414428938692
2026-03-01 11:30:02,87.5,44.36860068259386,73.4555069251343
2026-03-01 11:30:17,87.5,44.027303754266214,73.4268695608817
2026-03-01 11:30:32,87.5,43.68600682593857,73.39823219662908
2026-03-01 11:30:47,87.5,43.344709897610926,73.36959483237648
2026-03-01 11:31:02,87.5,43.003412969283275,73.34095746812386
2026-03-01 11:31:17,87.5,42.66211604095563,73.31232010387126
2026-03-01 11:31:32,87.5,42.32081911262799,73.28368273961864
2026-03-01 11:31:47,87.5,41.979522184300336,73.25504537536602
2026-03-01 11:32:02,87.5,41.63822525597269,73.22640801111342
2026-03-01 11:32:17,100.0,41.29692832764505,73.1977706468608
2026-03-01 11:32:32,100.0,40.955631399317404,73.1691332826082
2026-03-01 11:32:47,87.5,40.61433447098976,73.14049591835558
2026-03-01 11:33:02,87.5,40.27303754266212,73.11185855410298
2026-03-01 11:33:17,87.5,39.93174061433447,73.08322118985036
2026-03-01 11:33:32,87.5,39.59044368600683,73.05458382559775
2026-03-01 11:33:47,87.5,39.249146757679185,73.02594646134514
2026-03-01 11:34:02,87.5,38.75432525951557,72.99730909709253
2026-03-01 11:34:17,87.5,38.4083044982699,72.96867173283992
2026-03-01 11:34:32,87.5,38.062283737024224,72.9400343685873
2026-03-01 11:34:47,87.5,37.71626297577855,72.9113970043347
2026-03-01 11:35:02,87.5,37.37024221453287,72.88275964008209
2026-03-01 11:35:17,87.5,37.0242214532872,72.85412227582947
2026-03-01 11:35:32,87.5,36.67820069204152,72.82548491157686
2026-03-01 11:35:47,87.5,36.332179930795846,72.79684754732425
2026-03-01 11:36:02,87.5,35.98615916955018,72.76821018307164
2026-03-01 11:36:17,87.5,35.6401384083045,72.73957281881903
2026-03-01 11:36:32,87.5,35.294117647058826,72.71093545456641
2026-03-01 11:36:47,87.5,34.94809688581315,72.68229809031381
2026-03-01 11:37:02,87.5,34.602076124567475,72.65366072606119
2026-03-01 11:37:17,87.5,34.2560553633218,72.62502336180859
2026-03-01 11:37:32,87.5,33.910034602076124,72.59638599755597
2026-03-01 11:37:47,87.5,33.56401384083045,72.56774863330335
2026-03-01 11:38:02,87.5,33.21799307958477,72.53911126905075
2026-03-01 11:38:17,87.5,32.8719723183391,72.51047390479813
2026-03-01 11:38:32,87.5,32.52595155709342,72.48183654054553
2026-03-01 11:38:47,87.5,32.17993079584775,72.45319917629291
2026-03-01 11:39:02,87.5,31.833910034602077,72.42456181204031
2026-03-01 11:39:17,87.5,31.4878892733564,72.39592444778769
2026-03-01 11:39:32,87.5,31.141868512110726,72.36728708353507
2026-03-01 11:39:47,87.5,30.79584775086505,72.33864971928247
2026-03-01 11:40:02,87.5,30.79584775086505,72.31001235502985
2026-03-01 11:40:17,87.5,30.79584775086505,72.28137499077725
2026-03-01 11:40:32,87.5,30.79584775086505,72.25273762652463
2026-03-01 11:40:47,87.5,30.79584775086505,72.22410026227203
2026-03-01 11:41:02,87.5,30.79584775086505,72.19546289801941
2026-03-01 11:41:17,87.5,30.79584775086505,72.1668255337668
2026-03-01 11:41:32,87.5,30.79584775086505,72.1381881695142
2026-03-01 11:41:47,87.5,30.79584775086505,72.10955080526158
2026-03-01 11:42:02,87.5,30.44982698961938,72.08091344100897
2026-03-01 11:42:17,87.5,30.103806228373703,72.05227607675636
2026-03-01 11:42:32,75.0,29.757785467128027,72.02363871250375
